0.08150100708007812,0.013206159376731192
0.16297292709350586,0.013206159596966981
0.25030088424682617,0.01302433927094069
0.3379099369049072,0.014387985736816801
0.5060348510742188,0.016206170021648456
0.5954389572143555,0.019297075105354125
0.6741077899932861,0.021024361141466077
0.7621688842773438,0.03858464479906738
0.8423728942871094,0.042203856062872386
0.9303739070892334,0.0729959770007688
1.0177819728851318,0.13457357736470738
1.098294973373413,0.14963017139791068
1.274158000946045,0.17882461734407115
1.3544678688049316,0.20581326601293626
1.4420108795166016,0.2127715376322563
1.530669927597046,0.23587569566185565
1.610733985900879,0.24070232489361135
1.7002449035644531,0.2591653265917886
1.7860639095306396,0.26126946419019526
1.8674168586730957,0.27890847606526115
1.9538559913635254,0.3100248219281464
2.0344879627227783,0.3227250660837962
2.12195086479187,0.3488284307518796
2.210312843322754,0.358272852394099
2.2900099754333496,0.3839196379678219
2.377898931503296,0.39005149511171083
2.4680418968200684,0.41310973704556253
2.546609878540039,0.4176567919169701
2.6348679065704346,0.4362614816175226
2.7141189575195312,0.469397276566422
2.80269193649292,0.48249811913398816
2.8899707794189453,0.5115998932501531
2.9704527854919434,0.5230077696332722
3.0576558113098145,0.5492900249067698
3.139009952545166,0.5604300668624475
3.228320837020874,0.5857428516041384
3.394207000732422,0.5912831250816217
3.482088804244995,0.594542251390825
3.565351963043213,0.6120284662056871
3.650676965713501,0.6435826565147289
3.730078935623169,0.6585615315523733
3.8218789100646973,0.6877967110631988
3.900244951248169,0.7011735686112847
3.9864959716796875,0.7285478597046585
4.067229986190796,0.7367527521834112
4.153496980667114,0.75937961109646
4.2346107959747314,0.7633977039695795
4.3230907917022705,0.7829403095927467
4.403677940368652,0.8173181778491307
4.581728935241699,0.8322990310063139
4.661098957061768,0.8480095450009512
4.753764867782593,0.8766147397646031
4.831003904342651,0.8864321782344978
4.913510799407959,0.9097002370494129
4.995265960693359,0.911450052235629
5.085381984710693,0.9268704994479255
5.163392782211304,0.9579422923522718
5.2554848194122314,0.970339083627189
5.3316969871521,0.9996335296610341
5.4210169315338135,1.0084376793652763
5.500631809234619,1.0333460918720856
5.5874598026275635,1.0386781274338541
5.666222810745239,1.0595309106406696
5.754317998886108,1.093587484063811
5.834334850311279,1.0977234015896826
5.921983003616333,1.105962631293038
